username: 31499, Experiment time (minutes): 10
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
31499	4	64	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	2	97	1	59
31499	4	65	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	97	3	133
31499	4	66	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	97	3	20
31499	4	67	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	5	98	3	190
31499	4	68	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	2	98	3	59
31499	4	69	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	3	98	1	47
31499	4	70	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	3	98	1	108
31499	4	71	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	6	98	2	117
31499	4	72	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	4	98	1	67
31499	4	73	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	4	98	1	119
31499	4	74	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	2	98	3	83
31499	4	75	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	3	98	1	51
31499	4	76	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	3	98	1	24
31499	4	77	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	4	98	1	52
31499	4	78	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	6	98	2	49
31499	4	79	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	2	98	3	41
31499	4	80	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	4	98	1	189
31499	5	1	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	5	98	3	326
31499	5	2	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	1	98	2	102
31499	5	3	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	4	98	1	201
31499	5	4	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	5	98	3	83
31499	5	5	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	6	98	2	50
31499	5	6	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	4	98	1	34
31499	5	7	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	5	98	3	126
31499	5	8	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	3	98	1	176
31499	5	9	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	4	98	1	54
31499	5	10	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	1	98	2	77
31499	5	11	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	4	98	1	118
31499	5	12	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	4	98	1	9
31499	5	13	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	98	3	71
31499	5	14	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	5	98	3	344
31499	5	15	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	2	98	3	142
31499	5	16	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	98	1	128
31499	5	17	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	4	98	1	86
31499	5	18	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	98	3	86
31499	5	19	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	6	98	2	246
31499	5	20	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	5	98	3	63
31499	5	21	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	3	98	1	104
31499	5	22	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	5	98	3	37
31499	5	23	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	4	98	1	77
31499	5	24	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	98	1	54
31499	5	25	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	5	98	3	95
31499	5	26	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	2	98	3	60
31499	5	27	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	4	98	1	26
31499	5	28	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	97	2	113
31499	5	29	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	1	97	1	73
31499	5	30	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	5	98	3	7
31499	5	31	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	3	97	2	4
31499	5	32	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	2	97	1	60
31499	5	33	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	4	97	3	134
31499	5	34	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	98	3	156
31499	5	35	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	97	1	62
31499	5	36	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	2	98	3	401
31499	5	37	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	6	97	3	116
31499	5	38	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	98	1	135
31499	5	39	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	6	98	2	121
31499	5	40	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	2	99	2	664
31499	5	41	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	5	99	1	100
31499	5	42	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	4	99	2	107
31499	5	43	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	6	99	1	39
31499	5	44	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	2	99	2	87
